1718861224.9389408,1010.0223
1718861225.056366,1010.0223
1718861225.1681526,1010.0223
1718861225.2742279,1010.0223
1718861225.3802986,1010.0223
1718861225.4863112,1010.005
1718861225.5923557,1010.005
1718861225.6983826,1010.005
1718861225.8044336,1010.005
1718861225.910484,1010.005
1718861226.0164855,1010.005
1718861226.1225047,1010.005
1718861226.2284923,1010.005
1718861226.3345163,1010.0914
1718861226.4416764,1010.0914
1718861226.56156,1010.0914
1718861226.6788611,1010.0914
1718861226.7905407,1010.0914
1718861226.8966172,1010.0914
1718861227.0026634,1010.0914
1718861227.1087258,1010.0914
1718861227.214777,1010.0545
1718861227.3207862,1010.0545
1718861227.426789,1010.0545
1718861227.5328455,1010.0545
1718861227.6388936,1010.0545
1718861227.7449355,1010.0545
1718861227.8509755,1010.0545
1718861227.9570012,1010.0545
1718861228.0632167,1010.0545
1718861228.1831498,1009.9917
1718861228.300551,1009.9917
1718861228.4122276,1009.9917
1718861228.5182924,1009.9917
1718861228.6243474,1009.9917
1718861228.7304246,1009.9917
1718861228.8364677,1009.9917
1718861228.9425006,1009.9917
1718861229.0485415,1010.0867
1718861229.1546001,1010.0867
1718861229.2606182,1010.0867
1718861229.3665903,1010.0867
1718861229.4725754,1010.0867
1718861229.578542,1010.0867
1718861229.6850142,1010.0867
1718861229.8050885,1010.0867
1718861229.922473,1010.1311
1718861230.034161,1010.1311
1718861230.1402092,1010.1311
1718861230.2462149,1010.1311
1718861230.3521988,1010.1311
1718861230.4582298,1010.1311
1718861230.564272,1010.1311
1718861230.670283,1010.1311
1718861230.7762878,1010.0302
1718861230.8822672,1010.0302
1718861230.9882154,1010.0302
1718861231.0942051,1010.0302
1718861231.200158,1010.0302
1718861231.3079069,1010.0302
1718861231.4280288,1010.0302
1718861231.5454352,1010.0302
1718861231.6571383,1010.0204
1718861231.7631848,1010.0204
1718861231.8691945,1010.0204
1718861231.975258,1010.0204
1718861232.0812786,1010.0204
1718861232.1873019,1010.0204
1718861232.2933636,1010.0204
1718861232.3993442,1010.0204
1718861232.5053532,1010.0204
1718861232.611343,1009.9206
1718861232.7173278,1009.9206
1718861232.8232968,1009.9206
1718861232.9299648,1009.9206
1718861233.049854,1009.9206
1718861233.1670866,1009.9206
1718861233.2789047,1009.9206
1718861233.3849516,1009.9206
1718861233.491515,1010.071
1718861233.5975313,1010.071
1718861233.7035108,1010.071
1718861233.8095148,1010.071
1718861233.9157796,1010.071
1718861234.0220988,1010.071
1718861234.1284873,1010.071
1718861234.2348416,1010.071
1718861234.341186,1010.0156
1718861234.4475079,1010.0156
1718861234.5538485,1010.0156
1718861234.666751,1010.0156
1718861234.786745,1010.0156
1718861234.9040184,1010.0156
1718861235.0157092,1010.0156
1718861235.1219487,1010.0156
1718861235.2283072,1010.086
1718861235.3347821,1010.086
1718861235.4412196,1010.086
1718861235.5475974,1010.086
1718861235.6539307,1010.086
1718861235.7602403,1010.086
1718861235.8664706,1010.086
