40.906028,-119.069798,-178.05025378803268
40.906893,-119.070845,-177.6768364707512
40.903922,-119.070427,173.32528863276625
40.903713,-119.070235,-148.7970051831012
40.903713,-119.070028,-132.13514891914932
40.903465,-119.07011,-110.99120644402944
40.903468,-119.070322,-117.54808088493397
40.903527,-119.070395,111.4949103149101
40.903562,-119.070485,13.1805208939887
40.903548,-119.070632,43.44385521243069
40.903632,-119.07069,92.64116352594371
40.903643,-119.070737,81.75741319479911
40.903508,-119.070578,3.7149487265341747
40.903442,-119.070337,63.85137574963943
40.90345,-119.070333,-96.73085888669436
40.903417,-119.07035,-94.39545450950118
40.903402,-119.070345,-27.395622433309086
40.90341,-119.07034,98.54843822298076
40.903412,-119.07044,-43.19202072140797
40.903422,-119.070533,-48.60981707964197
40.903378,-119.070662,-6.658582151954704
40.903365,-119.070795,-63.19291466672007
40.903377,-119.07092,-22.764515937387216
40.903348,-119.07102,47.4011272449047
40.903318,-119.07113,62.30876960172375
40.903317,-119.07126,51.14798836770032
40.903282,-119.071397,82.37749966261703
40.903308,-119.071292,-170.60601247475478
40.903252,-119.071315,-75.36759399746973
40.903193,-119.071403,-58.88042234014483
40.90314,-119.0715,150.93055946791873
40.90309,-119.071613,-16.979958955907307
40.903043,-119.071723,-40.45405708546707
40.903048,-119.07175,33.23092527961214
40.903037,-119.071762,-24.56570087037653
40.903047,-119.071742,97.65485557849144
40.903037,-119.07172,24.69713268679635
40.90304,-119.071722,8.542451449158278
40.903047,-119.07173,2.583579210056854
40.90305,-119.071723,-161.71810564875216
40.903048,-119.071728,132.2098568529513
40.903032,-119.071747,99.40517555636782
40.903033,-119.071747,69.95787196176047
40.90304,-119.071743,52.42262154861439
40.903048,-119.071735,112.10445870016818
40.903048,-119.071728,124.30286109427806
40.90302,-119.071777,11.035785027889602
40.903053,-119.071905,18.41951508399478
40.903143,-119.071975,42.456786210552764
40.903195,-119.072098,-18.36542595358503
40.903195,-119.072238,-27.436311317636353
40.903237,-119.072357,-13.622880629497217
40.903203,-119.072487,3.677342096515531
40.903247,-119.072608,-6.502082145412999
40.903252,-119.072752,57.328362533986706
40.903273,-119.072862,-30.421425842543385
40.90327,-119.072983,36.39233108793195
40.903278,-119.073127,-171.40968412991182
40.903245,-119.073178,93.73111945853225
40.903322,-119.073127,140.49072398225732
40.90332,-119.073152,59.43162784187999
40.90342,-119.073167,96.02161735897079
40.903518,-119.073215,64.5843293381482
40.903548,-119.073327,93.62636620777849
40.903587,-119.073402,20.89866523634558
40.903662,-119.073502,77.79134255370772
40.903758,-119.073535,55.29680636635405
40.903853,-119.073582,59.87468114793242
40.903925,-119.073593,-177.73120536338587
40.903895,-119.073607,17.283409681419755
40.903925,-119.07355,-128.65561277625136
40.903933,-119.073583,-163.8028522194871
40.903938,-119.073583,-161.87576570006112
40.903932,-119.073582,-162.92170778322952
40.903935,-119.073582,-163.9596497404497
40.90394,-119.07358,-160.95928660764486
40.903933,-119.07359,44.1147036781156
40.90393,-119.073598,120.07906053013403
40.903932,-119.073598,56.646606960784226
40.903928,-119.073597,3.5110498696428465
40.90393,-119.07358,39.53169410749666
40.903915,-119.073658,4.303597718244788
40.903892,-119.073768,20.30515090061482
40.90389,-119.073897,-12.44457063847949
40.90385,-119.074028,10.324777043741392
40.903877,-119.074153,11.529825819659607
40.903863,-119.074292,0.27695190804348613
40.903828,-119.074413,-3.354625051961648
40.903787,-119.074528,11.282788025105958
40.903783,-119.074642,13.314936369478687
40.903778,-119.074788,3.0011186346167165
40.903733,-119.074932,8.473671287734476
40.903748,-119.075052,-115.78869138410442
40.903747,-119.075118,0.7107753355621185
40.903822,-119.075203,17.474444594445202
40.90392,-119.075252,-8.337312906578518
40.903973,-119.07538,-21.410271573561715
40.90404,-119.075465,53.673571887970496
40.904142,-119.07552,-18.165347479248
40.90423,-119.075603,11.15196093313952
40.904303,-119.075712,-6.047011821720048
